0,1,2
20170801,10,시사회로 도라에몽 봤어요.도라에몽팬이신 심형탁 배우도 보고 도라에몽과 진구 그리고 진구 친구들의 10만년 전 남극 빙하 탐험기가 정말 흥미롭고 감동적이고 재미있었습니다.  
20170801,10,재밌어요무지많이최고  
20170801,10,완전 재밌어요ㅠ 짱입니다!  
20170801,10,아이들이 재미있어하네요..방학때 꼭 보여주세요~~^^  
20170801,10,진짜진짜재밋어녀 도라에몽역시나ㅠㅠ언제나ㅠㅠ짱입니다  
20170801,10,여릉방학 영화로 최고입니다  
20170801,10,진구가 진정한 도라에몽은 찾고 그런 부분에 있어서 다른분들에게도 추천합니ㅢㆍ  
20170801,10,도라에몽 남극 진구의 꽁꽁 대모험~^^*짱~~짱아이와 잔뜩 기대했는데 역시나 즐겁게 보았답니다.  
20170801,10,극장판 항상 보러 옵니다! 이번 꽁꽁대모험도 너무 재밌어요!!!!  
20170801,10,좋아요 재미있네요....  
20170801,10,최고예요>< 꼭 보세요!  
20170801,10,아이들이 재미있게 잘 봤어요  
20170801,9,아이들과너무즐거웠어요  
20170801,10,시사회다녀왔는데 재밌었어요  
20170801,10,♥♥♥잼니요 귀엽고 감동적이고 남극을 넘 잘 표현했습니다   아이들이 넘 좋아하네요  
20170801,8,도라에몽 우아 영화로 추천합니다  
20170801,8,넘나 재미써요 꼭보세요^^  
20170801,10,잼미있게 잘 봤어요~♡  
20170801,10,재미있어요^^즐거웠어요  
20170801,10,즐거운시간이었어여~꼭보세여  
20170801,10,아틀란티스의 팔찌 도라에몽과 남극에서 찾기 넘 재밌어여♥  
20170801,10,쌍둥이들 너무 잼있게 봤습니다저두 보고싶었지만 티켓이없어서요적극 추천  
20170801,10,7살 아이와 잼있게 보고 나왔습니다  
20170801,10,역시 이번 극장판도 최고~놀랍고 부럽고 즐거운 상상이 가득한 도라에몽~  
20170801,10,도라에몽 극장판 정말 재밋어요! 강추합니다~  
20170801,10,도라에몽 또 보고싶을 만큼 재미있었어요~^^  
20170801,10,너무 즐겁게 잘 보았네요. 아이들이 영화보는 내내 즐거워합니다.강추합니다.  
20170801,10,생각보다 재미있었던 거 같다  
20170801,10,너무너무재밌어요^^  
20170801,10,아이들이 좋아하네요재밌게 봤고 벌써 후편을 기대합니다  
20170801,9,아이들과 재미있게 봤어요^^  
20170801,10,엄청 재미있고 다음에 또보고싶어요~~~^^  
20170801,10,최고 재밌네요^^아이들이 너무 좋아해요~  
20170801,10,잼써용진짜루 또보고싶어요  
20170801,10,도라에몽때문에아이들과좋은시간되었네요!  
20170801,10,너무 시원하고 재미있어요~  
20170801,10,더운 여름 시원한 남극 비밀의 어마어마한 대모험에 빠져신비한 서계어 다녀온듯 하네요^^  
20170801,10,더 귀엽고 사랑스러워진  도라에몽과 친구들 감동아었어요.꼭 보셔야해요♡  
20170801,9,흥미진진 잼있었어요~도라에몽화이팅!  
20170801,10,너무너무 재미있어요^^  
20170801,10,BEST 2017년 도라에몽 극장판 진구의 남극꽁꽁대모험으로 더빙판으로 영화 여름방학영화로 강추!!!  
20170801,9,너무 재미있게봤어요~  
20170801,10,코끼리가 엄청 귀여워요  
20170801,10,즐거운 도라에몽이에요  
20170801,10,도라에몽 극장판은 나오는것마다 다 재밌는것 같아요♥ㅠㅠ 캐릭터들도 다 너무 귀엽고 재밌었어요! 여름인데 시원하게 보기에 딱인것같네요~  
20170801,10,재미있어요 도라에몽입니다  
20170801,10,재미있어요. 여름에 어울리네요  
20170801,8,도라에몽 너무 재밌어요~~  
20170801,9,신기한 팔찌의 주인을 찾아 10만년 전 남극으로 떠난다는 설정 넘 재밌어요~ 아이들이 정말 좋아해요. 잘 봤어요  
20170801,9,좋하요  잼나요좋으네요  
20170801,10,아이들이 넘 좋아해요.재미있게 봤어요.  
20170801,10,도라에몽과 진구 친구들과 함께 떠나는 남극여행 그리고 10만년전의 여행까지 신기하고 즐거운 여행으로 무더운 여름 더위를 시켜주었어요.  
20170801,10,도라에몽의  신기한 주머니에서  나오는 멋진  도구들은 아이들  상상력 자극에  진짜 좋은것같아요! 남극에서 벌어지는 멋진  모험과  진구가 도라에몽을 구하러가는 특별한 이야기 넘 좋아요~~^^  
20170801,9,좋았어요 정말로 잼 낫엉ㅅㅇ  
20170801,10,도라애몽의 상상력은 우리의 기대를 저버리지 않네요~^^  
20170801,10,애니메이션도 너무 예쁘고 감동도있고 재밌고 다 너무 좋아요!  
20170801,8,드라이몽의 모자가 너무 귀여워요^^  
20170801,10,도라에몽 꼭 보고싶네요  
20170801,8,시사회 당첨되서 넘 좋았구재밌었어요~~~심형탁 배우도 보고 즐거운 시간이었습니다~~  
20170801,10,흥미진진 너무 재미있머요~  
20170801,10,도라에몽 진구의 남극 꽁꽁 대모험 너무 재미있게 봤어요. 잠시도 지루할틈 없이 내용도 넘 알차네요.  ^^  
20170801,10,보는것만으로도 시원해지는 영화~흥미진진하고 재미있요..더운여름 가족과 함께 보시길..추천합니다..^^  
20170801,10,아이와 방학에 좋은시간!!  
20170801,8,역시 진구와 도라에몽의 모험은 정맖잼나요^^  
20170801,8,도라에몽 넘 사랑스러워여~~~사랑스런 도라에몽 적극추천합니다^^  
20170801,10,아이들이 정말좋아하네요^^  
20170801,10,재밌어요~~아이들이 참 좋아하네요  
20170801,10,도라에몽 꼭 보고싶네요~  
20170801,8,아이들이 재밌어하고 즐거워하네요  
20170801,8,재밌겠어요^^^^~~  
20170801,10,너무재미있었어요 ^^  
20170801,10,도라에몽 영화재미있었어요  
20170801,9,시사회로 보았는데 보는내내 웃음짓고 보았습니다!! 히라이켄의 목소리도 너무반가웠구요 추억 돋는 시간이었어요 ~~~  
20170801,10,기대했던 것 만큼 신나고 재미있네요.  
20170801,10,도라에몽 너무 재미있어요~  
20170801,10,눈을 뗄 수 없을 정도로 재미나요 역시 도라에몽이예요  
20170801,10,기대이상으로 잼있어요^^ 개봉하면 아이가 또 보자고할듯싶어요^^  
20170801,10,극장에서 많이 보세요아이들 정말 좋아해요  
20170801,10,일본에서도 최고 캐릭터~ 기대많이되요~  
20170801,10,너무나 떨려요 ㅋㅋㅋ 도라에몽ㄱ ㅣ여워  
20170801,10,일본에서 1위여서 기대많이되어요  
20170801,10,저희아들이 완죤 조아해요꼭볼께요  
20170801,10,"극장판 도라에몽:진구의 남극 꽁꽁 대모험을보니 11살,4살 두아이와 함께 대모험을 떠난듯해요! 재미있게잘봤어요^^  "
20170801,10,기다리고있었어요심형탁도 좋아하고 우리딸도 좋아하는 도라이몽 완전 재미있네요  
20170801,10,너무너무 재밌어요~기대이상~  
20170801,8,도라에몽 재밌게 잘봤어요~^^  
20170801,8,정말정말 즐겁고 시원한 영화였고 귀여웠어요  
20170801,10,아주재밌었어요 아이들이 너무 좋아하네요  
20170801,10,너무너무 재미잇을 것 같아 꼭 보려구요~~기대됩니당♡♡  
20170801,10,귀여운 도라에몽 주머니 속에 넣고 싶어요♡♡  
20170801,10,일본에서도 1위여서 기대많이되어요  
20170801,10,아이들이 재미있어 하네요^^  
20170801,10,정말 재미있어요 올 여름 무더위 싹 날아가네요비밀도구와 파오파오삼총사 도라에몽은 사랑이예요  
20170801,10,도라에몽은 역시 밝은 기분과 상상력이 풍부해요.아이들과 꼭 보세요. 강추  
20170801,10,재미죽여요 너무재미있어요  
20170801,10,너무너무재밌어요 최고에요  
20170801,10,너무 재밌게 잘 봤습니다~  
20170801,10,너무잼있겠어요^^ 기대되요  
20170801,9,더운여름을 도라에몽과 함께 보내요~~^^  
20170801,10,어린시절 즐겨보던 도라에몽 아이들과 영화로 볼 수있어 너무 좋은시간이였습니다. 더운여름 남극으로의여행 시원하고 신나는 모험이였어요. 기회되면 또 보고 싶네요  
20170801,10,아이들 넘 좋아하네요~재밌어요^^  
20170801,10,역시 도라에몽 넘 재밌어요. 모험 스릴 완전 멋져요  
20170801,10,너무 재미있어요화이팅~~^^  
20170801,10,아이들이 재밌어 하네요  
20170801,10,남극에서의 멋진 모험  10만년전으로 떠나세계 너무 잼나다  
20170801,10,줄거리도 잼나구 도라에몽이 꺼내는 물건들 모두 신기하고 음악도 좋네요~~ 아이들 눈을 못떼고 보네요~ 강력추천해요^^  
20170801,10,시사회로 봤는데요 재밌어요 애들도 무지 좋아하네요폭탄 푸딩  먹고파요 ㅋㅋ  
20170801,10,심형탁도 보고 애들이 넘 좋아하고 선물은 못받았지만 퀴즈도 풀고 ~~^^넘 신나는 도라에몽 진구의 남극꽁꽁 대모험  꼭 보세요  
20170801,10,도라에몽 덕분에 무더위를 시원하게 날려버렸네요~초특급 아이스어드벤처 잼나요~^^  
20170801,10,진구의  남극 꽁꽁 대모험!!!초특급 아이스 어드벤처로 여름에는 도라에몽 꼭 보세요~~^  
20170801,9,진구의대모험은 늘 스릴만점이네요아이들 너무 재밌게 시사회로 봤어요  
20170801,9,믿고보는 도라에몽..역시나 빵빵 터져요..아이들 좋아해요  
20170801,10,극장판 도라에몽 올 해는 더 일찍 찾아왔네요. 남극으로 간진구와 도라에몽 어떤 모험을 펼칠까요?  
20170801,10,도라에몽 남극 꽁꽁 얼릴  재미난 이야기 더운여름 시원하게 보내세요.  ㅎㅎ  
20170801,10,넘넘 잼나요~추천해요^^  
20170801,10,도라에몽너무신나고 재미있어요~~!!  
20170801,10,역시 믿고 보는 도라에몽이네요...  
20170801,10,역시 도라에몽~~^^ 넘나 좋아요진짜 잼써요^^  
20170801,10,"극장판 도라에몽 진구의 남극꽁꽁 대모험, 폭염 더위가 무섭지 않네요. 시원하고 즐거운 남극 모험으로 신나고 즐거워요.  두아이 데리고 극장으로 온 피서도 시원해서 좋아요.  "
20170801,9,넘 귀엽고 재미난 캐릭터들 지속적으로 보고싶네요! 도라에몽 짱요~!!!  
20170801,9,아이들이완전재미나게봤어요~~^^  
20170801,10,도라에몽은 항상 재미나요. 진구 화이팅!  
20170801,10,방학엔 도라에몽이 진리!! 기다린만큼 기대한 만큼 만족합니다!!^^  
20170801,10,다시돌아온도라에몽 기대되요  아이들이 손꼽아기다린만큼  잼난거같아요  
20170801,10,너무나 재미있게 잘봤어요.또 보자네용  
20170801,10,도라에몽 너무 좋아하는데 이번에 극장판으로 개봉해서 너무너무 좋아요♡ 재밌게 볼께요!  
20170801,10,애들이 너무 잘봤어요. 또 보러오자네요 ㅎㅎ 도라에몽 대박나길 화이팅  
20170801,10,귀여운 도라에몽의 만능주머니 가지고싶네요^^!!다음에 다른시리즈 나오면 또 보고싶어요!!  
20170801,10,완전 기대되는 도라에몽ㅋ우리 식구들이 다 좋아하는 도라에몽♡꼭 보고 싶네요ㅋ  
20170801,9,역쉬~~도라에몽  완전 재밌어요~~ 뭐든지 나오는 도라에몽의 주머니  너무 갖구 싶네요~~더운 여름 션한 남극 이야기 너무 잘봤어요~  
20170801,10,아들이 너무 좋아하는 도라에몽 드디어 극장판도라에몽 개봉을 하여 볼수있어 너무좋아요  
20170731,10,난 도라에몽이 제일 좋음!!  
20170731,10,도라에몽은 사랑임미다 ♡  
20170727,10,에몽아 빨리보자 ㅠㅠ 빨리 극장에서 크게크게 보고싶다 입은 옷도 귀엽구나 잘어울린다.!!!!  
20170726,9,r극장판 도라에몽 기대되요!!!  
20170726,10,도라에몽극장판진구의남극꽁꽁대모험은2017년8월10 일에개봉합니다.  
20170725,10,도라에몽 극장판 100% 기대합니다. 제목만 봐도 시원해지는 것 같음  
20170721,10,일본때 부터 기다렸는데 이제야 개봉을 하네요 정말 기대됩니다. 이번에 영화관 엄청 많이 갈듯  
20170720,10,올해 1월 일본 개봉 발표소식 때 부터 쭉 기대해왔던 시리즈이며 꼭 흥행할거라 믿습니다. 화이팅!!  
20170720,10,딸들에게 극장판 도라에몽 꼭 보여주고 싶네요~너무 기대되요^^  
